WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (80.29, 524.98)
    train/valid/test-data-iterators-setup ..........: (363.81, 479.00)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-25 00:50:44] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 8346.7 | throughput per GPU (TFLOP/s/GPU): 9.8 | core attn ratio (%): 50.0 | learning rate: 1.090000E-05 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:16] iteration       65/   20000 | consumed samples:         4160 | elapsed time per iteration (ms): 1441.4 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.999248E-04 | global batch size:    64 | lm loss: 7.155271E+00 | loss scale: 1.0 | grad norm: 2.253 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:18] iteration       66/   20000 | consumed samples:         4224 | elapsed time per iteration (ms): 1443.3 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.999098E-04 | global batch size:    64 | lm loss: 7.090321E+00 | loss scale: 1.0 | grad norm: 1.321 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:19] iteration       67/   20000 | consumed samples:         4288 | elapsed time per iteration (ms): 1437.5 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.998947E-04 | global batch size:    64 | lm loss: 6.962159E+00 | loss scale: 1.0 | grad norm: 0.801 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:21] iteration       68/   20000 | consumed samples:         4352 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.998797E-04 | global batch size:    64 | lm loss: 7.043712E+00 | loss scale: 1.0 | grad norm: 1.617 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:22] iteration       69/   20000 | consumed samples:         4416 | elapsed time per iteration (ms): 1442.8 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.998647E-04 | global batch size:    64 | lm loss: 6.952554E+00 | loss scale: 1.0 | grad norm: 0.626 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:23] iteration       70/   20000 | consumed samples:         4480 | elapsed time per iteration (ms): 1442.7 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.998496E-04 | global batch size:    64 | lm loss: 6.945275E+00 | loss scale: 1.0 | grad norm: 0.676 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:25] iteration       71/   20000 | consumed samples:         4544 | elapsed time per iteration (ms): 1438.6 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.998346E-04 | global batch size:    64 | lm loss: 6.990032E+00 | loss scale: 1.0 | grad norm: 1.342 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:26] iteration       72/   20000 | consumed samples:         4608 | elapsed time per iteration (ms): 1437.6 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.998195E-04 | global batch size:    64 | lm loss: 7.143235E+00 | loss scale: 1.0 | grad norm: 0.784 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:28] iteration       73/   20000 | consumed samples:         4672 | elapsed time per iteration (ms): 1441.4 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.998045E-04 | global batch size:    64 | lm loss: 6.914509E+00 | loss scale: 1.0 | grad norm: 0.736 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:29] iteration       74/   20000 | consumed samples:         4736 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.997894E-04 | global batch size:    64 | lm loss: 6.937153E+00 | loss scale: 1.0 | grad norm: 0.876 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:31] iteration       75/   20000 | consumed samples:         4800 | elapsed time per iteration (ms): 1444.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.997744E-04 | global batch size:    64 | lm loss: 6.935852E+00 | loss scale: 1.0 | grad norm: 0.748 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:32] iteration       76/   20000 | consumed samples:         4864 | elapsed time per iteration (ms): 1437.3 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.997594E-04 | global batch size:    64 | lm loss: 6.988524E+00 | loss scale: 1.0 | grad norm: 0.837 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:33] iteration       77/   20000 | consumed samples:         4928 | elapsed time per iteration (ms): 1438.4 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.997443E-04 | global batch size:    64 | lm loss: 6.899831E+00 | loss scale: 1.0 | grad norm: 0.774 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:35] iteration       78/   20000 | consumed samples:         4992 | elapsed time per iteration (ms): 1437.7 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.997293E-04 | global batch size:    64 | lm loss: 6.805672E+00 | loss scale: 1.0 | grad norm: 0.601 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:36] iteration       79/   20000 | consumed samples:         5056 | elapsed time per iteration (ms): 1448.7 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.997143E-04 | global batch size:    64 | lm loss: 6.759638E+00 | loss scale: 1.0 | grad norm: 0.506 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:38] iteration       80/   20000 | consumed samples:         5120 | elapsed time per iteration (ms): 1439.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.996992E-04 | global batch size:    64 | lm loss: 6.721422E+00 | loss scale: 1.0 | grad norm: 0.492 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:39] iteration       81/   20000 | consumed samples:         5184 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.996842E-04 | global batch size:    64 | lm loss: 6.751346E+00 | loss scale: 1.0 | grad norm: 1.048 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:41] iteration       82/   20000 | consumed samples:         5248 | elapsed time per iteration (ms): 1436.7 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.996691E-04 | global batch size:    64 | lm loss: 6.841765E+00 | loss scale: 1.0 | grad norm: 0.453 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:42] iteration       83/   20000 | consumed samples:         5312 | elapsed time per iteration (ms): 1437.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.996541E-04 | global batch size:    64 | lm loss: 6.619773E+00 | loss scale: 1.0 | grad norm: 0.608 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:44] iteration       84/   20000 | consumed samples:         5376 | elapsed time per iteration (ms): 1439.8 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.996391E-04 | global batch size:    64 | lm loss: 6.728969E+00 | loss scale: 1.0 | grad norm: 0.539 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:45] iteration       85/   20000 | consumed samples:         5440 | elapsed time per iteration (ms): 1444.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.996240E-04 | global batch size:    64 | lm loss: 6.784582E+00 | loss scale: 1.0 | grad norm: 1.106 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:46] iteration       86/   20000 | consumed samples:         5504 | elapsed time per iteration (ms): 1443.6 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.996090E-04 | global batch size:    64 | lm loss: 6.725311E+00 | loss scale: 1.0 | grad norm: 0.885 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:48] iteration       87/   20000 | consumed samples:         5568 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995940E-04 | global batch size:    64 | lm loss: 6.710571E+00 | loss scale: 1.0 | grad norm: 0.622 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:49] iteration       88/   20000 | consumed samples:         5632 | elapsed time per iteration (ms): 1438.3 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995789E-04 | global batch size:    64 | lm loss: 6.732868E+00 | loss scale: 1.0 | grad norm: 0.861 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:51] iteration       89/   20000 | consumed samples:         5696 | elapsed time per iteration (ms): 1442.1 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.995639E-04 | global batch size:    64 | lm loss: 6.623235E+00 | loss scale: 1.0 | grad norm: 0.705 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:52] iteration       90/   20000 | consumed samples:         5760 | elapsed time per iteration (ms): 1438.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995488E-04 | global batch size:    64 | lm loss: 6.647637E+00 | loss scale: 1.0 | grad norm: 0.747 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:54] iteration       91/   20000 | consumed samples:         5824 | elapsed time per iteration (ms): 1438.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995338E-04 | global batch size:    64 | lm loss: 6.650427E+00 | loss scale: 1.0 | grad norm: 0.833 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:55] iteration       92/   20000 | consumed samples:         5888 | elapsed time per iteration (ms): 1437.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995188E-04 | global batch size:    64 | lm loss: 6.644176E+00 | loss scale: 1.0 | grad norm: 0.829 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:57] iteration       93/   20000 | consumed samples:         5952 | elapsed time per iteration (ms): 1437.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.995037E-04 | global batch size:    64 | lm loss: 6.487703E+00 | loss scale: 1.0 | grad norm: 0.685 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:58] iteration       94/   20000 | consumed samples:         6016 | elapsed time per iteration (ms): 1438.6 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.994887E-04 | global batch size:    64 | lm loss: 6.642891E+00 | loss scale: 1.0 | grad norm: 0.788 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:52:59] iteration       95/   20000 | consumed samples:         6080 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.994736E-04 | global batch size:    64 | lm loss: 6.583809E+00 | loss scale: 1.0 | grad norm: 0.959 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:01] iteration       96/   20000 | consumed samples:         6144 | elapsed time per iteration (ms): 1444.1 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.994586E-04 | global batch size:    64 | lm loss: 6.654801E+00 | loss scale: 1.0 | grad norm: 1.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:02] iteration       97/   20000 | consumed samples:         6208 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.994435E-04 | global batch size:    64 | lm loss: 6.618954E+00 | loss scale: 1.0 | grad norm: 0.840 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:04] iteration       98/   20000 | consumed samples:         6272 | elapsed time per iteration (ms): 1439.5 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.994285E-04 | global batch size:    64 | lm loss: 6.626075E+00 | loss scale: 1.0 | grad norm: 0.657 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:05] iteration       99/   20000 | consumed samples:         6336 | elapsed time per iteration (ms): 1442.7 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.994135E-04 | global batch size:    64 | lm loss: 6.613087E+00 | loss scale: 1.0 | grad norm: 1.233 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:07] iteration      100/   20000 | consumed samples:         6400 | elapsed time per iteration (ms): 1438.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.993984E-04 | global batch size:    64 | lm loss: 6.481898E+00 | loss scale: 1.0 | grad norm: 0.610 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:08] iteration      101/   20000 | consumed samples:         6464 | elapsed time per iteration (ms): 1439.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.993834E-04 | global batch size:    64 | lm loss: 6.516521E+00 | loss scale: 1.0 | grad norm: 0.970 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:09] iteration      102/   20000 | consumed samples:         6528 | elapsed time per iteration (ms): 1439.4 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.993684E-04 | global batch size:    64 | lm loss: 6.455517E+00 | loss scale: 1.0 | grad norm: 1.104 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:11] iteration      103/   20000 | consumed samples:         6592 | elapsed time per iteration (ms): 1437.4 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.993533E-04 | global batch size:    64 | lm loss: 6.517644E+00 | loss scale: 1.0 | grad norm: 0.660 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:12] iteration      104/   20000 | consumed samples:         6656 | elapsed time per iteration (ms): 1437.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.993383E-04 | global batch size:    64 | lm loss: 6.497865E+00 | loss scale: 1.0 | grad norm: 0.685 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:14] iteration      105/   20000 | consumed samples:         6720 | elapsed time per iteration (ms): 1438.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.993233E-04 | global batch size:    64 | lm loss: 6.585950E+00 | loss scale: 1.0 | grad norm: 0.701 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:15] iteration      106/   20000 | consumed samples:         6784 | elapsed time per iteration (ms): 1440.2 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.993082E-04 | global batch size:    64 | lm loss: 6.494412E+00 | loss scale: 1.0 | grad norm: 0.826 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:17] iteration      107/   20000 | consumed samples:         6848 | elapsed time per iteration (ms): 1437.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.992932E-04 | global batch size:    64 | lm loss: 6.519596E+00 | loss scale: 1.0 | grad norm: 0.976 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:18] iteration      108/   20000 | consumed samples:         6912 | elapsed time per iteration (ms): 1439.3 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.992781E-04 | global batch size:    64 | lm loss: 6.489638E+00 | loss scale: 1.0 | grad norm: 1.253 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:20] iteration      109/   20000 | consumed samples:         6976 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.992631E-04 | global batch size:    64 | lm loss: 6.504063E+00 | loss scale: 1.0 | grad norm: 0.680 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:21] iteration      110/   20000 | consumed samples:         7040 | elapsed time per iteration (ms): 1436.4 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.992481E-04 | global batch size:    64 | lm loss: 6.519042E+00 | loss scale: 1.0 | grad norm: 0.824 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:22] iteration      111/   20000 | consumed samples:         7104 | elapsed time per iteration (ms): 1439.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.992330E-04 | global batch size:    64 | lm loss: 6.484434E+00 | loss scale: 1.0 | grad norm: 0.725 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:24] iteration      112/   20000 | consumed samples:         7168 | elapsed time per iteration (ms): 1436.2 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.992180E-04 | global batch size:    64 | lm loss: 6.424931E+00 | loss scale: 1.0 | grad norm: 0.781 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:25] iteration      113/   20000 | consumed samples:         7232 | elapsed time per iteration (ms): 1441.0 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.992029E-04 | global batch size:    64 | lm loss: 6.492431E+00 | loss scale: 1.0 | grad norm: 0.646 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:53:27] iteration      114/   20000 | consumed samples:         7296 | elapsed time per iteration (ms): 1437.9 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.991879E-04 | global batch size:    64 | lm loss: 6.434150E+00 | loss scale: 1.0 | grad norm: 0.514 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
